DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               MPVPosition               solenoid_valves           N2O_dry                   CO2_dry                   CH4_dry                   H2O                       NH3                       CHAMBER_TEMP              SOIL_TEMP                 CHAMBER_PRESSURE          SWITCH                    
2021-07-06                16:56:07.612              186.66397700              4479.935448               187.66397700              1625583367.613            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4396141071E-01          4.5021711680E+02          2.0051463757E+00          2.1771812848E-01          1.6380793269E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:08.657              186.66398910              4479.935738               187.66398910              1625583368.658            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4030765493E-01          4.5015657345E+02          2.0052447573E+00          2.1585838302E-01          1.6629369049E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:09.461              186.66399840              4479.935962               187.66399840              1625583369.462            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4028794402E-01          4.5010999962E+02          2.0053204416E+00          2.1442768615E-01          1.6820867719E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:09.834              186.66400271              4479.936065               187.66400271              1625583369.834            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4243295864E-01          4.5008845402E+02          2.0053554530E+00          2.1376576581E-01          1.6909664471E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:10.911              186.66401519              4479.936364               187.66401519              1625583370.912            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4864865710E-01          4.5002601033E+02          2.0052114385E+00          2.1184775987E-01          1.7166985369E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:11.704              186.66402436              4479.936585               187.66402436              1625583371.705            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4862905030E-01          4.4998007420E+02          2.0051055212E+00          2.1043698550E-01          1.7355864973E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:12.221              186.66403035              4479.936728               187.66403035              1625583372.222            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5076143451E-01          4.4995013002E+02          2.0050364647E+00          2.0951729293E-01          1.7479198001E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:12.778              186.66403678              4479.936883               187.66403678              1625583372.778            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5308555967E-01          4.4993538325E+02          2.0050196972E+00          2.1077665079E-01          1.7342258240E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:13.808              186.66404870              4479.937169               187.66404870              1625583373.808            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5739229271E-01          4.5004649136E+02          2.0049884106E+00          2.1310582617E-01          1.7088604566E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:14.592              186.66405779              4479.937387               187.66405779              1625583374.593            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5741737374E-01          4.5013117511E+02          2.0049645809E+00          2.1488120927E-01          1.6894994308E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:15.016              186.66406269              4479.937504               187.66406269              1625583375.016            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5092818865E-01          4.5017680293E+02          2.0049517625E+00          2.1583796637E-01          1.6790084486E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:16.076              186.66407497              4479.937799               187.66407497              1625583376.077            0                         963                       0.0000000000E+00          1.6000000000E+01          3.3465054258E-01          4.5029126523E+02          2.0050554659E+00          2.1823804484E-01          1.6526941177E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:16.875              186.66408421              4479.938021               187.66408421              1625583376.876            0                         963                       0.0000000000E+00          1.6000000000E+01          3.3467533193E-01          4.5037748418E+02          2.0051335322E+00          2.2004569621E-01          1.6329877465E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:17.388              186.66409015              4479.938164               187.66409015              1625583377.389            0                         963                       0.0000000000E+00          1.6000000000E+01          3.3812807300E-01          4.5043284874E+02          2.0051836485E+00          2.2120641301E-01          1.6203659909E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:17.944              186.66409659              4479.938318               187.66409659              1625583377.945            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4185289249E-01          4.5048256447E+02          2.0052041217E+00          2.2114086459E-01          1.6018623775E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:18.974              186.66410851              4479.938604               187.66410851              1625583378.975            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4875205723E-01          4.5041732034E+02          2.0052423094E+00          2.2102407149E-01          1.5675807260E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:19.765              186.66411765              4479.938824               187.66411765              1625583379.765            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4875108198E-01          4.5036727312E+02          2.0052716158E+00          2.2093449435E-01          1.5412396467E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:20.415              186.66412519              4479.939004               187.66412519              1625583380.416            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4928932330E-01          4.5032603239E+02          2.0052957640E+00          2.2086067849E-01          1.5195380898E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:21.798              186.66414118              4479.939388               187.66414118              1625583381.798            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5043198813E-01          4.5023847309E+02          2.0051350301E+00          2.2070396015E-01          1.4734682284E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:22.618              186.66415068              4479.939616               187.66415068              1625583382.619            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5043099757E-01          4.5018645653E+02          2.0050395460E+00          2.2061085996E-01          1.4460935773E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:23.134              186.66415664              4479.939759               187.66415664              1625583383.134            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4839474372E-01          4.5015382524E+02          2.0049796570E+00          2.2055246056E-01          1.4289036765E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:23.683              186.66416300              4479.939912               187.66416300              1625583383.683            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4621931565E-01          4.5011639345E+02          2.0049070994E+00          2.2014949628E-01          1.4188422020E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:24.723              186.66417503              4479.940201               187.66417503              1625583384.723            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4209946518E-01          4.5020087440E+02          2.0047693948E+00          2.1938159025E-01          1.3997855471E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:25.532              186.66418440              4479.940426               187.66418440              1625583385.532            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4209239588E-01          4.5026659299E+02          2.0046622688E+00          2.1878427325E-01          1.3849902985E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:25.924              186.66418895              4479.940535               187.66418895              1625583385.925            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4197058617E-01          4.5029851754E+02          2.0046102298E+00          2.1849411396E-01          1.3778019300E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:27.006              186.66420147              4479.940835               187.66420147              1625583387.007            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4163515703E-01          4.5038642681E+02          2.0048135652E+00          2.1769530824E-01          1.3580108724E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:27.809              186.66421076              4479.941058               187.66421076              1625583387.810            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4162809202E-01          4.5045166707E+02          2.0049644666E+00          2.1710250564E-01          1.3433252199E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:28.326              186.66421675              4479.941202               187.66421675              1625583388.327            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4225290015E-01          4.5049367115E+02          2.0050616194E+00          2.1672084997E-01          1.3338757090E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:28.877              186.66422311              4479.941355               187.66422311              1625583388.877            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4292407056E-01          4.5054250870E+02          2.0051786105E+00          2.1684860336E-01          1.3511256686E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:29.915              186.66423514              4479.941643               187.66423514              1625583389.916            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4419090377E-01          4.5048183431E+02          2.0053998721E+00          2.1709444905E-01          1.3837091301E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:30.727              186.66424454              4479.941869               187.66424454              1625583390.728            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4419249024E-01          4.5043441460E+02          2.0055727969E+00          2.1728658552E-01          1.4091649288E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:31.137              186.66424927              4479.941983               187.66424927              1625583391.137            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4341104523E-01          4.5041052858E+02          2.0056599009E+00          2.1738336473E-01          1.4219798726E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:32.194              186.66426152              4479.942276               187.66426152              1625583392.195            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4138969163E-01          4.5034871693E+02          2.0054064802E+00          2.1763367795E-01          1.4551297808E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:32.984              186.66427066              4479.942496               187.66427066              1625583392.985            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4139129918E-01          4.5030256401E+02          2.0052172473E+00          2.1782058701E-01          1.4798960765E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:33.496              186.66427659              4479.942638               187.66427659              1625583393.497            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4102586593E-01          4.5027265169E+02          2.0050946058E+00          2.1794172431E-01          1.4959438628E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:34.039              186.66428286              4479.942789               187.66428286              1625583394.039            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4063589023E-01          4.5023879034E+02          2.0049575706E+00          2.1778765060E-01          1.4856654427E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:35.068              186.66429477              4479.943074               187.66429477              1625583395.068            0                         963                       0.0000000000E+00          1.6000000000E+01          3.3989685907E-01          4.5036493766E+02          2.0046970917E+00          2.1748953233E-01          1.4661557006E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:35.867              186.66430402              4479.943296               187.66430402              1625583395.867            0                         963                       0.0000000000E+00          1.6000000000E+01          3.3989491457E-01          4.5046288854E+02          2.0044948342E+00          2.1725805264E-01          1.4510118573E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:36.332              186.66430941              4479.943426               187.66430941              1625583396.333            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4536469050E-01          4.5052002198E+02          2.0043768549E+00          2.1712304706E-01          1.4422285138E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:37.453              186.66432237              4479.943737               187.66432237              1625583397.453            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5851075652E-01          4.5065735365E+02          2.0044324988E+00          2.1679860164E-01          1.4211181556E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:38.249              186.66433159              4479.943958               187.66433159              1625583398.249            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5850869374E-01          4.5075494611E+02          2.0044720752E+00          2.1656802030E-01          1.4060310473E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:38.759              186.66433750              4479.944100               187.66433750              1625583398.760            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5600422910E-01          4.5081759341E+02          2.0044974897E+00          2.1641999883E-01          1.3963233172E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:39.308              186.66434384              4479.944252               187.66434384              1625583399.308            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5332535447E-01          4.5088938909E+02          2.0045398635E+00          2.1685345814E-01          1.4334736497E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:40.348              186.66435588              4479.944541               187.66435588              1625583400.348            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4823941490E-01          4.5076563425E+02          2.0046207142E+00          2.1768377438E-01          1.5039723531E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:41.163              186.66436531              4479.944768               187.66436531              1625583401.163            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4824611718E-01          4.5066865543E+02          2.0046840624E+00          2.1833448472E-01          1.5592546799E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:41.630              186.66437072              4479.944897               187.66437072              1625583401.630            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4797719719E-01          4.5061308478E+02          2.0047203629E+00          2.1870735807E-01          1.5909293502E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:42.759              186.66438380              4479.945211               187.66438380              1625583402.760            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4732645620E-01          4.5047862240E+02          2.0049034013E+00          2.1960964420E-01          1.6675725070E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:43.559              186.66439306              4479.945433               187.66439306              1625583403.560            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4733300910E-01          4.5038342601E+02          2.0050329879E+00          2.2024846230E-01          1.7218373325E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:44.069              186.66439896              4479.945575               187.66439896              1625583404.070            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4937631075E-01          4.5032273956E+02          2.0051155942E+00          2.2065572195E-01          1.7564494157E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:44.615              186.66440527              4479.945726               187.66440527              1625583404.615            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5155470556E-01          4.5025423399E+02          2.0051918841E+00          2.2062141054E-01          1.7426111089E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:45.664              186.66441742              4479.946018               187.66441742              1625583405.665            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5575253846E-01          4.5025485902E+02          2.0053386444E+00          2.2055139926E-01          1.7159529951E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:46.473              186.66442677              4479.946243               187.66442677              1625583406.473            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5575225990E-01          4.5025533647E+02          2.0054515901E+00          2.2049752501E-01          1.6954100172E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:46.910              186.66443183              4479.946364               187.66443183              1625583406.910            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5397948366E-01          4.5025559275E+02          2.0055126814E+00          2.2046838813E-01          1.6842836496E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:48.055              186.66444509              4479.946682               187.66444509              1625583408.056            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4933058366E-01          4.5025624961E+02          2.0053561425E+00          2.2039195413E-01          1.6551057429E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:48.852              186.66445432              4479.946904               187.66445432              1625583408.853            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4933036018E-01          4.5025670996E+02          2.0052472655E+00          2.2033879650E-01          1.6348425490E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:49.368              186.66446028              4479.947047               187.66446028              1625583409.368            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5147477638E-01          4.5025700978E+02          2.0051769054E+00          2.2030444697E-01          1.6217682181E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:49.914              186.66446661              4479.947199               187.66446661              1625583409.915            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5374782843E-01          4.5025474222E+02          2.0050936611E+00          2.1993515156E-01          1.6127316405E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:50.970              186.66447882              4479.947492               187.66447882              1625583410.970            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5813210707E-01          4.5029620353E+02          2.0049330345E+00          2.1922156518E-01          1.5953037582E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:51.783              186.66448824              4479.947718               187.66448824              1625583411.784            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5812522569E-01          4.5032818935E+02          2.0048091142E+00          2.1867101088E-01          1.5818266832E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:52.150              186.66449248              4479.947819               187.66449248              1625583412.150            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5653222130E-01          4.5034256929E+02          2.0047534016E+00          2.1842347113E-01          1.5757527309E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:53.273              186.66450549              4479.948132               187.66450549              1625583413.274            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5164009587E-01          4.5038673825E+02          2.0047523143E+00          2.1766330506E-01          1.5570993027E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:54.072              186.66451473              4479.948354               187.66451473              1625583414.073            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5163337834E-01          4.5041813920E+02          2.0047515310E+00          2.1712295950E-01          1.5438705138E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:54.586              186.66452068              4479.948496               187.66452068              1625583414.587            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5165692422E-01          4.5043833936E+02          2.0047510272E+00          2.1677536287E-01          1.5353606288E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:55.135              186.66452704              4479.948649               187.66452704              1625583415.136            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5169683152E-01          4.5046834213E+02          2.0047782063E+00          2.1748813170E-01          1.5196201970E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:56.209              186.66453946              4479.948947               187.66453946              1625583416.209            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5177442215E-01          4.5046860139E+02          2.0048314271E+00          2.1888302587E-01          1.4888548586E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:57.015              186.66454878              4479.949171               187.66454878              1625583417.015            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5178900824E-01          4.5046879675E+02          2.0048714082E+00          2.1993090364E-01          1.4657446232E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:57.490              186.66455429              4479.949303               187.66455429              1625583417.491            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4914721467E-01          4.5046890948E+02          2.0048950296E+00          2.2054978338E-01          1.4520726649E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:58.628              186.66456747              4479.949619               187.66456747              1625583418.629            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4283110220E-01          4.5046917866E+02          2.0049279893E+00          2.2202947179E-01          1.4193863568E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:59.438              186.66457684              4479.949844               187.66457684              1625583419.439            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4284560146E-01          4.5046937587E+02          2.0049514376E+00          2.2308276141E-01          1.3961614391E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-06                16:56:59.950              186.66458275              4479.949986               187.66458275              1625583419.950            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4380395829E-01          4.5046950161E+02          2.0049662286E+00          2.2374728048E-01          1.3815181682E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
