DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               MPVPosition               solenoid_valves           N2O_dry                   CO2_dry                   CH4_dry                   H2O                       NH3                       CHAMBER_TEMP              SOIL_TEMP                 CHAMBER_PRESSURE          SWITCH                    
2021-07-07                04:58:01.573              187.16529600              4491.967104               188.16529600              1625626681.574            0                         963                       0.0000000000E+00          0.0000000000E+00          3.6010639998E-01          4.4332477062E+02          2.0063133576E+00          2.2102518184E-01          5.1356078856E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:02.081              187.16530186              4491.967245               188.16530186              1625626682.081            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5776887196E-01          4.4325877505E+02          2.0063463764E+00          2.2058033820E-01          5.4548485916E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:02.624              187.16530815              4491.967396               188.16530815              1625626682.624            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5527555730E-01          4.4319337805E+02          2.0063994364E+00          2.2079499746E-01          5.4512053065E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:03.634              187.16531984              4491.967676               188.16531984              1625626683.634            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5063831708E-01          4.4313811404E+02          2.0064980208E+00          2.2119232376E-01          5.4444428995E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:04.424              187.16532899              4491.967896               188.16532899              1625626684.425            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5064216530E-01          4.4309483652E+02          2.0065752183E+00          2.2150350321E-01          5.4394723007E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:04.904              187.16533455              4491.968029               188.16533455              1625626684.905            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5115162002E-01          4.4306857491E+02          2.0066220626E+00          2.2169233814E-01          5.4365014113E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:06.046              187.16534777              4491.968346               188.16534777              1625626686.047            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5236372464E-01          4.4300609047E+02          2.0066693653E+00          2.2214161202E-01          5.4294335040E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:06.838              187.16535692              4491.968566               188.16535692              1625626686.838            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5236759166E-01          4.4296280954E+02          2.0067021325E+00          2.2245280692E-01          5.4244631366E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:07.345              187.16536280              4491.968707               188.16536280              1625626687.346            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5091736121E-01          4.4293501163E+02          2.0067231812E+00          2.2265266775E-01          5.4211409810E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:07.888              187.16536907              4491.968858               188.16536907              1625626687.888            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4936422018E-01          4.4290163419E+02          2.0067332108E+00          2.2237981909E-01          5.1114241683E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:08.915              187.16538097              4491.969143               188.16538097              1625626688.916            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4641854874E-01          4.4285222924E+02          2.0067522108E+00          2.2186191633E-01          4.5239937855E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:09.690              187.16538994              4491.969359               188.16538994              1625626689.691            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4641406912E-01          4.4281498639E+02          2.0067665278E+00          2.2147148485E-01          4.0813336972E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:10.065              187.16539428              4491.969463               188.16539428              1625626690.066            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5186210646E-01          4.4279697182E+02          2.0067734380E+00          2.2128256842E-01          3.8676312994E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:11.147              187.16540679              4491.969763               188.16540679              1625626691.147            0                         963                       0.0000000000E+00          0.0000000000E+00          3.6756679412E-01          4.4274503889E+02          2.0067162224E+00          2.2073799204E-01          3.2515989224E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:11.946              187.16541604              4491.969985               188.16541604              1625626691.946            0                         963                       0.0000000000E+00          0.0000000000E+00          3.6756203622E-01          4.4270664169E+02          2.0066739704E+00          2.2033549446E-01          2.7952309474E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:12.453              187.16542191              4491.970126               188.16542191              1625626692.453            0                         963                       0.0000000000E+00          0.0000000000E+00          3.6148456598E-01          4.4268227068E+02          2.0066471794E+00          2.2008009942E-01          2.5051018925E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:12.993              187.16542816              4491.970276               188.16542816              1625626692.993            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5499192793E-01          4.4264624599E+02          2.0065848695E+00          2.1848944378E-01          2.9814102548E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:14.032              187.16544019              4491.970564               188.16544019              1625626694.032            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4250158439E-01          4.4271038340E+02          2.0064647777E+00          2.1542543068E-01          3.8978914513E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:14.838              187.16544953              4491.970789               188.16544953              1625626694.839            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4246876902E-01          4.4276020858E+02          2.0063714872E+00          2.1304599922E-01          4.6105957563E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:15.298              187.16545484              4491.970916               188.16545484              1625626695.298            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4350305675E-01          4.4278854838E+02          2.0063184292E+00          2.1169280421E-01          5.0160571776E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:16.457              187.16546826              4491.971238               188.16546826              1625626696.458            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4611671160E-01          4.4286017241E+02          2.0062797833E+00          2.0827349668E-01          6.0407522122E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:17.263              187.16547758              4491.971462               188.16547758              1625626697.263            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4608383439E-01          4.4290987344E+02          2.0062529830E+00          2.0590105719E-01          6.7516898679E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:17.770              187.16548346              4491.971603               188.16548346              1625626697.771            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4755053124E-01          4.4294123854E+02          2.0062360712E+00          2.0440410102E-01          7.2004644839E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:18.311              187.16548971              4491.971753               188.16548971              1625626698.311            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4914048770E-01          4.4299139871E+02          2.0062744318E+00          2.0501416565E-01          7.0744026643E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:19.332              187.16550153              4491.972037               188.16550153              1625626699.332            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5214711625E-01          4.4313436860E+02          2.0063468852E+00          2.0616628813E-01          6.8360627716E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:20.125              187.16551071              4491.972257               188.16551071              1625626700.125            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5216038078E-01          4.4324541365E+02          2.0064031693E+00          2.0706118910E-01          6.6507387260E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:20.654              187.16551683              4491.972404               188.16551683              1625626700.654            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4724070752E-01          4.4331948710E+02          2.0064407328E+00          2.0765819588E-01          6.5266700958E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:21.816              187.16553029              4491.972727               188.16553029              1625626701.817            0                         963                       0.0000000000E+00          0.0000000000E+00          3.3642451436E-01          4.4348233992E+02          2.0064666334E+00          2.0897078401E-01          6.2539070319E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:22.625              187.16553964              4491.972951               188.16553964              1625626702.625            0                         963                       0.0000000000E+00          0.0000000000E+00          3.3643778755E-01          4.4359549580E+02          2.0064846060E+00          2.0988277424E-01          6.0650776925E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:23.140              187.16554560              4491.973094               188.16554560              1625626703.140            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4025758349E-01          4.4366762492E+02          2.0064960501E+00          2.1046408198E-01          5.9450636601E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:23.687              187.16555193              4491.973246               188.16555193              1625626703.687            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4431694980E-01          4.4374594110E+02          2.0065138724E+00          2.1130355791E-01          6.1828358550E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:24.703              187.16556369              4491.973529               188.16556369              1625626704.703            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5185591255E-01          4.4371530616E+02          2.0065472715E+00          2.1286811065E-01          6.6244371072E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:25.496              187.16557287              4491.973749               188.16557287              1625626705.496            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5187135885E-01          4.4369138850E+02          2.0065733623E+00          2.1408937339E-01          6.9685865621E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:26.150              187.16558044              4491.973931               188.16558044              1625626706.150            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4776188995E-01          4.4367165850E+02          2.0065948952E+00          2.1509664184E-01          7.2520431062E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:27.528              187.16559639              4491.974313               188.16559639              1625626707.528            0                         963                       0.0000000000E+00          0.0000000000E+00          3.3910264395E-01          4.4363008081E+02          2.0065292265E+00          2.1721919483E-01          7.8492961577E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:28.335              187.16560573              4491.974538               188.16560573              1625626708.335            0                         963                       0.0000000000E+00          0.0000000000E+00          3.3911809579E-01          4.4360573680E+02          2.0064907543E+00          2.1846236130E-01          8.1995217293E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:28.842              187.16561161              4491.974679               188.16561161              1625626708.843            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4087544107E-01          4.4359041421E+02          2.0064665314E+00          2.1924497498E-01          8.4201423791E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:29.392              187.16561797              4491.974831               188.16561797              1625626709.393            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4275771432E-01          4.4356187921E+02          2.0064003937E+00          2.1853224999E-01          8.4970530611E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:30.430              187.16562998              4491.975119               188.16562998              1625626710.430            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4630652300E-01          4.4350752217E+02          2.0062757005E+00          2.1718854454E-01          8.6420645365E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:31.226              187.16563920              4491.975341               188.16563920              1625626711.227            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4629220806E-01          4.4346574468E+02          2.0061798795E+00          2.1615590154E-01          8.7532695241E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:31.710              187.16564479              4491.975475               188.16564479              1625626711.710            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4875866394E-01          4.4344043026E+02          2.0061218039E+00          2.1553012920E-01          8.8208838839E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:32.821              187.16565765              4491.975784               188.16565765              1625626712.821            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5443178863E-01          4.4338221133E+02          2.0061266236E+00          2.1409082957E-01          8.9764101898E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:33.601              187.16566668              4491.976000               188.16566668              1625626713.601            0                         963                       0.0000000000E+00          0.0000000000E+00          3.5441761668E-01          4.4334133552E+02          2.0061300220E+00          2.1308042075E-01          9.0852426706E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:34.108              187.16567255              4491.976141               188.16567255              1625626714.108            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4938064326E-01          4.4331476177E+02          2.0061322477E+00          2.1242369155E-01          9.1555335672E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:34.647              187.16567878              4491.976291               188.16567878              1625626714.647            0                         963                       0.0000000000E+00          0.0000000000E+00          3.4404650075E-01          4.4329801554E+02          2.0061731001E+00          2.1322953103E-01          8.9912876686E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:35.677              187.16569072              4491.976577               188.16569072              1625626715.678            0                         963                       0.0000000000E+00          3.9515738499E+01          3.3384368550E-01          4.4337410406E+02          2.0062510686E+00          2.1476787354E-01          8.6771410636E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:36.483              187.16570003              4491.976801               188.16570003              1625626716.483            0                         963                       0.0000000000E+00          3.9515738499E+01          3.3386042670E-01          4.4343352599E+02          2.0063119252E+00          2.1596910767E-01          8.4325716969E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:36.888              187.16570473              4491.976914               188.16570473              1625626716.889            0                         963                       0.0000000000E+00          4.0000000000E+01          3.3958562608E-01          4.4346350277E+02          2.0063426015E+00          2.1657498109E-01          8.3097355434E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:37.960              187.16571713              4491.977211               188.16571713              1625626717.960            0                         963                       0.0000000000E+00          4.0000000000E+01          3.5468889744E-01          4.4354258309E+02          2.0064186008E+00          2.1817334605E-01          7.9857022677E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:38.743              187.16572619              4491.977429               188.16572619              1625626718.743            0                         963                       0.0000000000E+00          4.0000000000E+01          3.5470561619E-01          4.4360038962E+02          2.0064742030E+00          2.1934200536E-01          7.7478168032E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:39.253              187.16573211              4491.977571               188.16573211              1625626719.254            0                         963                       0.0000000000E+00          4.0000000000E+01          3.5116980496E-01          4.4363811295E+02          2.0065105033E+00          2.2010474186E-01          7.5922508832E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:39.793              187.16573836              4491.977721               188.16573836              1625626719.794            0                         963                       0.0000000000E+00          4.0000000000E+01          3.4740508418E-01          4.4366184724E+02          2.0064949647E+00          2.1880434809E-01          7.3842168310E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:40.822              187.16575027              4491.978006               188.16575027              1625626720.823            0                         963                       0.0000000000E+00          4.0000000000E+01          3.4023038312E-01          4.4352323297E+02          2.0064656688E+00          2.1633209123E-01          6.9877569515E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:41.618              187.16575948              4491.978227               188.16575948              1625626721.619            0                         963                       0.0000000000E+00          4.0000000000E+01          3.4020498601E-01          4.4341602185E+02          2.0064429967E+00          2.1441990358E-01          6.6815635022E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:41.986              187.16576374              4491.978330               188.16576374              1625626721.987            0                         963                       0.0000000000E+00          4.0000000000E+01          3.4165045680E-01          4.4336646150E+02          2.0064325128E+00          2.1353595608E-01          6.5401372166E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:43.082              187.16577642              4491.978634               188.16577642              1625626723.083            0                         963                       0.0000000000E+00          4.0000000000E+01          3.4595518929E-01          4.4321886657E+02          2.0063483689E+00          2.1090362292E-01          6.1189331194E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:43.877              187.16578561              4491.978855               188.16578561              1625626723.877            0                         963                       0.0000000000E+00          4.0000000000E+01          3.4592967302E-01          4.4311194813E+02          2.0062874310E+00          2.0899690130E-01          5.8135091997E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:44.394              187.16579161              4491.978999               188.16579161              1625626724.395            0                         963                       0.0000000000E+00          4.0000000000E+01          3.4508861039E-01          4.4304219915E+02          2.0062476829E+00          2.0775309569E-01          5.6141789592E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:44.944              187.16579796              4491.979151               188.16579796              1625626724.944            0                         963                       0.0000000000E+00          4.0000000000E+01          3.4422551930E-01          4.4298489105E+02          2.0062611277E+00          2.0860759258E-01          5.7366243529E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:45.959              187.16580971              4491.979433               188.16580971              1625626725.959            0                         963                       0.0000000000E+00          4.0000000000E+01          3.4263070631E-01          4.4301416315E+02          2.0062857642E+00          2.1018354150E-01          5.9630323699E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:46.763              187.16581903              4491.979657               188.16581903              1625626726.764            0                         963                       0.0000000000E+00          4.0000000000E+01          3.4264706306E-01          4.4303738236E+02          2.0063053029E+00          2.1143354515E-01          6.1427120836E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:47.076              187.16582265              4491.979744               188.16582265              1625626727.077            0                         963                       0.0000000000E+00          4.0000000000E+01          3.4520583070E-01          4.4304641373E+02          2.0063128926E+00          2.1191959782E-01          6.2128036875E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:48.111              187.16583463              4491.980031               188.16583463              1625626728.112            0                         963                       0.0000000000E+00          4.0000000000E+01          3.5366726397E-01          4.4307627510E+02          2.0062414697E+00          2.1352693314E-01          6.4445767457E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:48.921              187.16584400              4491.980256               188.16584400              1625626728.922            0                         963                       0.0000000000E+00          4.0000000000E+01          3.5368398394E-01          4.4309963969E+02          2.0061855953E+00          2.1478496528E-01          6.6253728756E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:49.437              187.16584997              4491.980399               188.16584997              1625626729.437            0                         963                       0.0000000000E+00          4.0000000000E+01          3.5264112408E-01          4.4311449473E+02          2.0061500739E+00          2.1558487836E-01          6.7402291708E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:49.986              187.16585632              4491.980552               188.16585632              1625626729.986            0                         963                       0.0000000000E+00          4.0000000000E+01          3.5150891462E-01          4.4311950728E+02          2.0060759585E+00          2.1502164258E-01          7.4688675408E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:51.003              187.16586809              4491.980834               188.16586809              1625626731.003            0                         963                       0.0000000000E+00          4.0000000000E+01          3.4941213934E-01          4.4320466179E+02          2.0059385409E+00          2.1397609062E-01          8.8186565343E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:51.785              187.16587714              4491.981051               188.16587714              1625626731.785            0                         963                       0.0000000000E+00          4.0000000000E+01          3.4939952629E-01          4.4327013953E+02          2.0058328753E+00          2.1317218351E-01          9.8566906190E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:52.098              187.16588076              4491.981138               188.16588076              1625626732.098            0                         963                       0.0000000000E+00          4.0000000000E+01          3.5072760428E-01          4.4329634841E+02          2.0057905786E+00          2.1285042633E-01          1.0272289110E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:53.134              187.16589277              4491.981426               188.16589277              1625626733.135            0                         963                       0.0000000000E+00          4.0000000000E+01          3.5512751591E-01          4.4338318796E+02          2.0058301959E+00          2.1178447460E-01          1.1649207136E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                04:58:53.913              187.16590177              4491.981643               188.16590177              1625626733.913            0                         963                       0.0000000000E+00          4.0000000000E+01          3.5511486540E-01          4.4344833320E+02          2.0058599294E+00          2.1098480264E-01          1.2681930882E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
