DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               MPVPosition               solenoid_valves           N2O_dry                   CO2_dry                   CH4_dry                   H2O                       NH3                       CHAMBER_TEMP              SOIL_TEMP                 CHAMBER_PRESSURE          SWITCH                    
2021-07-05                21:53:14.555              185.87030736              4460.887377               186.87030736              1625514794.556            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4275602574E-01          4.4945195078E+02          2.0063536331E+00          2.2283702460E-01          4.0489084420E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:15.671              185.87032028              4460.887687               186.87032028              1625514795.672            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5506962518E-01          4.4956529184E+02          2.0065107111E+00          2.2300490659E-01          6.1758317714E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:16.470              185.87032953              4460.887909               186.87032953              1625514796.471            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5506835358E-01          4.4964642911E+02          2.0066231996E+00          2.2312510518E-01          7.6978127490E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:16.983              185.87033546              4460.888051               186.87033546              1625514796.984            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5214585626E-01          4.4969852049E+02          2.0066954327E+00          2.2320228029E-01          8.6747429657E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:17.532              185.87034182              4460.888204               186.87034182              1625514797.533            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4900798507E-01          4.4974703216E+02          2.0067489492E+00          2.2235396656E-01          8.7437971112E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:18.608              185.87035427              4460.888502               186.87035427              1625514798.609            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4285707542E-01          4.4967389302E+02          2.0068541166E+00          2.2069642341E-01          8.8791021241E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:19.417              185.87036363              4460.888727               186.87036363              1625514799.418            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4283987777E-01          4.4961891142E+02          2.0069331729E+00          2.1945029993E-01          8.9812448833E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:19.845              185.87036859              4460.888846               186.87036859              1625514799.846            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4246857090E-01          4.4958982438E+02          2.0069749986E+00          2.1879108093E-01          9.0352508963E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:20.904              185.87038083              4460.889140               186.87038083              1625514800.904            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4155078869E-01          4.4951791758E+02          2.0069014818E+00          2.1716162196E-01          9.1687526625E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:21.707              185.87039014              4460.889363               186.87039014              1625514801.708            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4153375692E-01          4.4946327819E+02          2.0068456172E+00          2.1592347012E-01          9.2702648315E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:22.226              185.87039615              4460.889507               186.87039615              1625514802.227            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4308685032E-01          4.4942801060E+02          2.0068095526E+00          2.1512426723E-01          9.3359332602E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:22.782              185.87040257              4460.889662               186.87040257              1625514802.782            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4476529443E-01          4.4939971797E+02          2.0068021135E+00          2.1548493222E-01          8.7751598458E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:23.871              185.87041519              4460.889964               186.87041519              1625514803.872            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4806303299E-01          4.4952472360E+02          2.0067872043E+00          2.1618797059E-01          7.6738598026E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:24.723              185.87042505              4460.890201               186.87042505              1625514804.724            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4807306605E-01          4.4962243390E+02          2.0067755590E+00          2.1673752429E-01          6.8127971980E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:25.155              185.87043005              4460.890321               186.87043005              1625514805.156            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4895109493E-01          4.4967197887E+02          2.0067696517E+00          2.1701617841E-01          6.3762802366E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:26.336              185.87044372              4460.890649               186.87044372              1625514806.337            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5135148675E-01          4.4980742876E+02          2.0067826698E+00          2.1777798974E-01          5.1829316327E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:27.141              185.87045302              4460.890873               186.87045302              1625514807.141            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5136098419E-01          4.4989964063E+02          2.0067915381E+00          2.1829663665E-01          4.3703794943E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:27.657              185.87045899              4460.891016               186.87045899              1625514807.657            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5151179662E-01          4.4995882248E+02          2.0067972295E+00          2.1862950865E-01          3.8489037658E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:28.213              185.87046544              4460.891171               186.87046544              1625514808.214            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5165746431E-01          4.5001419742E+02          2.0067752620E+00          2.1789200454E-01          4.3125902036E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:29.249              185.87047742              4460.891458               186.87047742              1625514809.249            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5192619873E-01          4.4984235100E+02          2.0067349017E+00          2.1652978307E-01          5.1741389234E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:30.039              185.87048656              4460.891678               186.87048656              1625514810.039            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5190976367E-01          4.4971118903E+02          2.0067040990E+00          2.1549010005E-01          5.8317263211E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:30.576              185.87049279              4460.891827               186.87049279              1625514810.577            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4828250843E-01          4.4962186511E+02          2.0066831349E+00          2.1478210346E-01          6.2792278725E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:31.684              185.87050560              4460.892134               186.87050560              1625514811.684            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4081930209E-01          4.4943807302E+02          2.0065361047E+00          2.1332540798E-01          7.2000169216E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:32.486              185.87051490              4460.892357               186.87051490              1625514812.487            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4080282653E-01          4.4930476554E+02          2.0064294396E+00          2.1226882830E-01          7.8684257707E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:33.005              185.87052089              4460.892501               186.87052089              1625514813.005            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4276197860E-01          4.4921877646E+02          2.0063606282E+00          2.1158728639E-01          8.2997799721E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:33.553              185.87052725              4460.892654               186.87052725              1625514813.554            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4484768788E-01          4.4913283835E+02          2.0063048595E+00          2.1153538873E-01          8.5795155146E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:34.628              185.87053969              4460.892952               186.87053969              1625514814.629            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4893388485E-01          4.4927269638E+02          2.0061951477E+00          2.1142469369E-01          9.1273333632E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:35.424              185.87054889              4460.893173               186.87054889              1625514815.424            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4893265692E-01          4.4937612262E+02          2.0061140218E+00          2.1134283217E-01          9.5321930603E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:35.822              185.87055350              4460.893284               186.87055350              1625514815.822            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4636872901E-01          4.4942789788E+02          2.0060734161E+00          2.1130185078E-01          9.7346479986E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:36.895              185.87056593              4460.893582               186.87056593              1625514816.896            0                         963                       0.0000000000E+00          1.6000000000E+01          3.3944996994E-01          4.4956762144E+02          2.0061463812E+00          2.1119127775E-01          1.0280970173E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:37.703              185.87057527              4460.893806               186.87057527              1625514817.703            0                         963                       0.0000000000E+00          1.6000000000E+01          3.3944870939E-01          4.4967261459E+02          2.0062011903E+00          2.1110819264E-01          1.0691940246E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:38.224              185.87058131              4460.893951               186.87058131              1625514818.225            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4188701967E-01          4.4974053089E+02          2.0062366352E+00          2.1105444943E-01          1.0957990608E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:38.776              185.87058769              4460.894104               186.87058769              1625514818.776            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4447543493E-01          4.4981916795E+02          2.0062970291E+00          2.1189409200E-01          1.0057873065E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:39.803              185.87059958              4460.894390               186.87059958              1625514819.804            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4930337850E-01          4.4975701427E+02          2.0064100586E+00          2.1346688501E-01          8.3784801022E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:40.602              185.87060883              4460.894612               186.87060883              1625514820.603            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4932233624E-01          4.4970870055E+02          2.0064979272E+00          2.1468942923E-01          7.0728588358E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:40.913              185.87061242              4460.894698               186.87061242              1625514820.913            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4997005850E-01          4.4968995591E+02          2.0065320182E+00          2.1516378369E-01          6.5663547328E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:41.927              185.87062417              4460.894980               186.87062417              1625514821.928            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5209092931E-01          4.4962857577E+02          2.0065354103E+00          2.1671700459E-01          4.9079628301E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:42.723              185.87063338              4460.895201               186.87063338              1625514822.724            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5210990581E-01          4.4958043598E+02          2.0065380786E+00          2.1793520584E-01          3.6072442140E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:43.243              185.87063940              4460.895346               186.87063940              1625514823.244            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5210888251E-01          4.4954898717E+02          2.0065398230E+00          2.1873106715E-01          2.7575273334E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:43.782              185.87064563              4460.895495               186.87064563              1625514823.782            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5209074752E-01          4.4950793288E+02          2.0065134723E+00          2.1845571837E-01          2.8656364963E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:44.812              185.87065756              4460.895781               186.87065756              1625514824.813            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5205588668E-01          4.4941384227E+02          2.0064630012E+00          2.1792851962E-01          3.0728089272E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:45.605              185.87066672              4460.896001               186.87066672              1625514825.605            0                         963                       0.0000000000E+00          1.6000000000E+01          3.5204955122E-01          4.4934156443E+02          2.0064242308E+00          2.1752354491E-01          3.2319577656E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:46.029              185.87067164              4460.896119               186.87067164              1625514826.030            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4876301704E-01          4.4930277584E+02          2.0064034367E+00          2.1730623417E-01          3.3170656383E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:47.092              185.87068394              4460.896414               186.87068394              1625514827.092            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4055063193E-01          4.4920585759E+02          2.0064811103E+00          2.1676323645E-01          3.5297345181E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:47.892              185.87069321              4460.896637               186.87069321              1625514827.893            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4054428829E-01          4.4913276631E+02          2.0065396745E+00          2.1635369815E-01          3.6906913571E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:48.404              185.87069913              4460.896779               186.87069913              1625514828.405            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4025367375E-01          4.4908604655E+02          2.0065771095E+00          2.1609192658E-01          3.7935494707E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:48.957              185.87070553              4460.896933               186.87070553              1625514828.958            0                         963                       0.0000000000E+00          1.6000000000E+01          3.3994621818E-01          4.4904001174E+02          2.0066321203E+00          2.1637967843E-01          4.4100431848E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:49.974              185.87071730              4460.897215               186.87071730              1625514829.975            0                         963                       0.0000000000E+00          1.6000000000E+01          3.3938240461E-01          4.4918603065E+02          2.0067329072E+00          2.1690208989E-01          5.5438613964E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:50.760              185.87072640              4460.897434               186.87072640              1625514830.761            0                         963                       0.0000000000E+00          1.6000000000E+01          3.3938657042E-01          4.4929888540E+02          2.0068108013E+00          2.1730585341E-01          6.4201850679E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:51.385              185.87073363              4460.897607               186.87073363              1625514831.386            0                         963                       0.0000000000E+00          1.6000000000E+01          3.3978695089E-01          4.4938862520E+02          2.0068727395E+00          2.1762691954E-01          7.1170428783E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:52.655              185.87074833              4460.897960               186.87074833              1625514832.656            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4060055984E-01          4.4957097425E+02          2.0068850506E+00          2.1827933736E-01          8.5330585401E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-05                21:53:53.470              185.87075775              4460.898186               186.87075775              1625514833.470            0                         963                       0.0000000000E+00          1.6000000000E+01          3.4060489532E-01          4.4968785164E+02          2.0068929436E+00          2.1869751573E-01          9.4406002273E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
